repair_id,severity,repair_name,employee_id
21c9800f-fc89-4ee7-b643-5453a6bdc103,0.41028861301269315,Earth Switch Maintenance and Repair,
8f631725-416c-478a-98fc-60949ae42db6,0.3203784772859707,Earth Switch Maintenance and Repair,
42efefe7-7cd2-4401-bf44-3bdd355a3309,0.5754302196303571,Earth Switch Maintenance and Repair,
7be1f633-cfe2-40b6-9c92-c7d1db8263a5,0.016911472988876297,Earth Switch Maintenance and Repair,
74b013f8-0a35-49ae-a8bd-a4e4be899e98,0.03308136576428511,Earth Switch Maintenance and Repair,
67c7d7d3-6a43-4c7d-bb71-5db887fdc692,0.07351967796628989,Earth Switch Maintenance and Repair,
377ef189-9daa-4819-9089-9b53c8af4d49,0.5502589826488113,Earth Switch Maintenance and Repair,
ab4d0f5e-73e1-442a-81b3-763f11516a7f,0.19525579555413708,Earth Switch Maintenance and Repair,
902469c4-231e-4bdc-b92b-757c33bd40b3,0.9358138705367581,Earth Switch Maintenance and Repair,
2b9deb43-3825-4719-9965-ef5a347a0560,0.8589191759886864,Earth Switch Maintenance and Repair,
819c67f3-34b7-49e1-8320-f82e494cee6d,0.19931506302377655,Earth Switch Maintenance and Repair,
c5be748a-1768-4d1f-9258-63cc39fa690b,0.8156849233146879,Earth Switch Maintenance and Repair,
df8a1cc3-3c73-465a-b0fc-75c56baa7a15,0.0944353203707301,Earth Switch Maintenance and Repair,
4145c5f8-7fe0-4256-8725-9c1ade00676b,0.4450156002617086,Earth Switch Maintenance and Repair,
2d85d03b-5b36-4f4c-85e6-1be8f227533f,0.1953114391775862,Earth Switch Maintenance and Repair,
d2ff6449-af79-4371-972e-e720a520f903,0.08093370539569256,Earth Switch Maintenance and Repair,
df5373c7-5268-48f8-a133-a9bf9f3a786c,0.7727322754016487,Earth Switch Maintenance and Repair,
fce08d24-23c5-443f-bb81-69d821116115,0.6642777671424078,Earth Switch Maintenance and Repair,
cd2e271b-a935-445b-85c4-3cc27bd546a4,0.9632220174609947,Earth Switch Maintenance and Repair,
6e76ba9f-c053-466d-b8b4-d1abab5b58f7,0.2624377474199472,Earth Switch Maintenance and Repair,
7df5d0c3-8468-43bf-9db2-b344ccaaed9b,0.7511874899276941,Earth Switch Maintenance and Repair,
51f16e16-e8c9-46fe-a233-6d405edd7230,0.8148661999188448,Earth Switch Maintenance and Repair,
585f3df6-3d86-43af-a1df-97e711d9d05b,0.05444929309726054,Earth Switch Maintenance and Repair,
b640a99f-40dc-47b2-b22b-35454fc1cd80,0.007692890436407529,Earth Switch Maintenance and Repair,
97e91b61-1bca-4a27-9f92-a28c54f63612,0.3430472304120663,Earth Switch Maintenance and Repair,
95079385-9d32-44b1-bc0c-1152f7eb3376,0.5088022175148854,Earth Switch Maintenance and Repair,
b514553f-6633-479d-9d6e-44fb709b1cec,0.5220079901189294,Earth Switch Maintenance and Repair,
254edb9a-5546-4eb8-9bb6-c67aa5442885,0.49122044688457045,Earth Switch Maintenance and Repair,
a0a06ecd-eb57-4bff-b4d5-e09e7bf8b281,0.7988699327792551,Earth Switch Maintenance and Repair,
75f28627-5bae-4388-b2fb-a63c57cd141c,0.3211140739522056,Earth Switch Maintenance and Repair,
1724dfe7-935b-4331-9c79-a4564a82acf1,0.7985058712238681,Earth Switch Maintenance and Repair,
b0a58cd7-75a3-478c-8c18-5afaf27a384d,0.9522980847998136,Earth Switch Maintenance and Repair,
38ddff29-9498-43c7-bb72-45e019d67b77,0.8517856022070501,Earth Switch Maintenance and Repair,
8f99ad2e-8249-479d-9537-3d5858a11eb3,0.7436795131374874,Earth Switch Maintenance and Repair,
e8af75a2-6ab3-4a0a-89e5-28d2c083226d,0.04606801654645998,Earth Switch Maintenance and Repair,
3cff2d80-8ad5-43bd-9f10-edb9a2ea4ca2,0.30171152852274163,Earth Switch Maintenance and Repair,
0bdba415-a0b7-41c1-bc7e-6f93a565f9ce,0.8737074823424311,Earth Switch Maintenance and Repair,
f954a64d-2909-43bd-a442-f420a18ae0e8,0.18922998410590175,Earth Switch Maintenance and Repair,
4c679dda-2007-4313-a1a5-80584e2dec87,0.9553443887353645,Earth Switch Maintenance and Repair,
1e058df9-8f9e-45cc-a8b6-9aa27696fadd,0.5148180621421709,Earth Switch Maintenance and Repair,
4a893bab-20ec-43f3-ab82-e499cd5b1bc8,0.5125253953112093,Earth Switch Maintenance and Repair,
2923ada5-ff74-4b25-abe3-024063c1583c,0.8367862193323122,Earth Switch Maintenance and Repair,
114c10bb-9880-445a-8b19-226a09a1e1fe,0.22802002189899162,Earth Switch Maintenance and Repair,
df0515a5-64ce-4a4b-8a1e-b1880a9eeca7,0.070409625353269,Earth Switch Maintenance and Repair,
3b74b85a-ec7d-4cc2-bd8f-cd7b43f6bdac,0.15943477040125276,Earth Switch Maintenance and Repair,
2023fc88-2821-4b2a-a7dd-d09a5efb8461,0.8213623348137243,Earth Switch Maintenance and Repair,
b4beff7e-f1e4-4d87-9f46-617de3c2f303,0.4603905491871074,Earth Switch Maintenance and Repair,
4c500550-ae10-4778-8a8c-6391e2244772,0.968837836594442,Earth Switch Maintenance and Repair,
4582bd3c-e816-46d9-8ba1-7b9ea1890f17,0.7686464278688337,Earth Switch Maintenance and Repair,
dc78528b-44b0-46d8-a3dd-e23677fe99c0,0.13699975046860735,Earth Switch Maintenance and Repair,
13d41187-11df-41a2-b14f-434b329c3c5c,0.1497108957300628,Earth Switch Maintenance and Repair,
7b07546c-b506-4d9c-8638-f0fc981f2cf7,0.22956004356215565,Earth Switch Maintenance and Repair,
176e7ab2-3794-430e-a54f-da3cb944cb14,0.23249624260409207,Earth Switch Maintenance and Repair,
141b17fb-3148-4532-a27c-6213e025513b,0.40970494072758934,Earth Switch Maintenance and Repair,
1c944091-daa2-45eb-9f0b-609765c19cc4,0.5723551337850501,Earth Switch Maintenance and Repair,
d473c131-6af3-4918-ad7a-b229e6cedea5,0.6018726762268272,Earth Switch Maintenance and Repair,
336369d0-9727-4266-a031-ad95b9513031,0.4009197741292285,Earth Switch Maintenance and Repair,
10ae2bbf-9438-4091-8dfb-8975bdb482cd,0.7641536100336626,Earth Switch Maintenance and Repair,
ed68fc81-d872-430b-92e6-4e1c1337247a,0.4350643974791384,Earth Switch Maintenance and Repair,
ec4a7838-37fe-4a0c-84cd-46e2c93ecaf9,0.6459870537194325,Earth Switch Maintenance and Repair,
01d0078e-1671-4f86-b906-3a723349872e,0.6472046074624446,Earth Switch Maintenance and Repair,
ab17c586-ed11-428f-b8f1-ac6660362cc5,0.3427466260444687,Earth Switch Maintenance and Repair,
59802c91-9bfc-4a5d-8213-e914807fe9d5,0.9372401886263789,Earth Switch Maintenance and Repair,
70e1c4f3-ea4d-4ddd-ab37-d098d63eb436,0.2968819552490446,Earth Switch Maintenance and Repair,
746f0820-7c0d-4abf-9c76-e722c744d784,0.726986552038303,Earth Switch Maintenance and Repair,
7f6a4a06-de29-4bde-83cd-08bbba5ed020,0.17956398946528118,Earth Switch Maintenance and Repair,
fb0b2531-8094-4004-a2ed-173bacb8616c,0.3510487278040576,Earth Switch Maintenance and Repair,
0ac86fcc-3fa6-45e4-bd6a-1418d22b7168,0.30302319282444734,Earth Switch Maintenance and Repair,
d469b4a6-499e-4902-918f-b3548aad6a14,0.7674665244876306,Earth Switch Maintenance and Repair,
7714e248-a61d-4d52-a139-fc8ce4efcd00,0.4928748083032408,Earth Switch Maintenance and Repair,
35bc0927-206a-4b08-8024-59964cafa26b,0.15931000091207925,Earth Switch Maintenance and Repair,
eb15235a-fa39-4059-bd8f-7cf0e8c79505,0.2992559670570203,Earth Switch Maintenance and Repair,
1b5c5dc5-cf43-4471-a1b5-fbc885055ad8,0.4341650731561377,Earth Switch Maintenance and Repair,
b2bd03ee-41e9-4142-b507-21df528160d7,0.24911660275450564,Earth Switch Maintenance and Repair,
d10ac17f-6da5-4cd8-900f-c62bb5aaf944,0.16283809962058504,Earth Switch Maintenance and Repair,
22a47446-c19e-452a-be74-c266fb021877,0.9407037781689527,Earth Switch Maintenance and Repair,
e12abd3b-1b2b-4f8d-869b-f85442c48bde,0.2485972030339142,Earth Switch Maintenance and Repair,
106623ef-cac6-4192-a39a-890aef561074,0.8735684708583744,Earth Switch Maintenance and Repair,
04ade68b-9e7c-4b5a-a3e0-3f88e10f787c,0.43608307846199956,Earth Switch Maintenance and Repair,
29e9acaa-c89a-4e84-aa21-e66f666c8ff3,0.030145703763457488,Earth Switch Maintenance and Repair,
4f08cf72-b7ab-4c92-bef1-308d239ac22a,0.1267028359511354,Earth Switch Maintenance and Repair,
6acafc86-0b43-436b-827c-c3480f83c30b,0.9644353236142862,Earth Switch Maintenance and Repair,
06f678e7-c8e4-463b-b020-a8b98568baee,0.14937286493000312,Earth Switch Maintenance and Repair,
a9e05709-59d8-447e-bd2f-445df693097d,0.8501001018980774,Earth Switch Maintenance and Repair,
3b4d67f4-280d-4760-879f-5d0029291290,0.5330533160098391,Earth Switch Maintenance and Repair,
3b53eb39-ccc9-45b1-8e1f-69939039af76,0.8968198985197969,Earth Switch Maintenance and Repair,
f4723f36-34d1-4293-86bd-06e231a2ffa5,0.3685475523052777,Earth Switch Maintenance and Repair,
3e543abe-0e9a-4a05-82c7-66457ebc17db,0.45233335432111765,Earth Switch Maintenance and Repair,
fdd8c2b1-41c8-40f1-9ec3-1cdc0f84dc9f,0.044453163382638605,Earth Switch Maintenance and Repair,
5cda4182-a8bd-408c-9582-42ad247bbaec,0.09494788316246827,Earth Switch Maintenance and Repair,
88f91d60-fc6a-4bdf-b3e3-765a64b36680,0.2149826680275887,Earth Switch Maintenance and Repair,
e533b498-cd1d-4e40-8e76-080b1950ef0b,0.9920418588513349,Earth Switch Maintenance and Repair,
199e8dca-f83b-4d8f-a55b-3874891da3b9,0.2990022484588519,Earth Switch Maintenance and Repair,
53a51121-df06-4ba8-ac87-3aab82030499,0.7868480175931278,Earth Switch Maintenance and Repair,
d375e593-31fc-461d-874f-6caba3bf754a,0.3080104842478655,Earth Switch Maintenance and Repair,
d9dbaa06-429a-429a-ae1b-370080bf28de,0.6084502448808959,Earth Switch Maintenance and Repair,
345f80dd-283b-40ca-9621-910e1a3cb6de,0.7526495079409506,Earth Switch Maintenance and Repair,
2434a175-36fa-40bf-bc65-be5639888a55,0.6359646094992721,Earth Switch Maintenance and Repair,
382734ce-4bf2-4810-ae99-6e3032078100,0.66858903655057,Earth Switch Maintenance and Repair,
60d0fc7f-a676-41fc-90a2-2548834c3fdc,0.325548305485852,Earth Switch Maintenance and Repair,
7ea604fd-ada0-447e-84c7-bb43db3cada2,0.3663349544104161,Earth Switch Maintenance and Repair,
5ef408d9-0551-4e52-acf0-8289cbe188ea,0.03669086656086751,Earth Switch Maintenance and Repair,
d58aa91f-8a0c-464a-a679-096975a34b25,0.1318819660670909,Earth Switch Maintenance and Repair,
5ee94eef-8311-4703-9392-03e490b2fee5,0.9665228496979094,Earth Switch Maintenance and Repair,
3ef6e089-9e16-4a78-90a4-c11ae7fb94ac,0.9674670954724598,Earth Switch Maintenance and Repair,
00fff844-cec5-4605-932e-6359ec3a1971,0.8237956060506569,Earth Switch Maintenance and Repair,
e5ec9479-bb38-4f87-a6a6-d6eefae3cd8a,0.32751093526998376,Earth Switch Maintenance and Repair,
2a6b8acc-81b4-46a8-9b87-5e103b3d760b,0.46448932745574056,Earth Switch Maintenance and Repair,
7599b965-bda4-415a-9e53-a5300ec2c332,0.389286807782371,Neutral Grounding Resistor Inspection and Repair,
142874a6-0657-4a33-9083-4919b2d83a76,0.932364159167743,Neutral Grounding Resistor Inspection and Repair,
10db745d-427c-453c-9c59-044e0f1837f2,0.0408775907258363,Neutral Grounding Resistor Inspection and Repair,
ff0aaf79-76e5-4ce0-a182-7b5ddd653845,0.6744549637002707,Neutral Grounding Resistor Inspection and Repair,
f41d0ddb-9c29-444c-8304-f33ea575e97a,0.03579314880376783,Neutral Grounding Resistor Inspection and Repair,
403dea5c-4e41-4cba-b97f-8c74a04b17b3,0.3433765071877015,Neutral Grounding Resistor Inspection and Repair,
8f96625c-744d-4f1b-afe7-90379a17797e,0.3895561474090664,Neutral Grounding Resistor Inspection and Repair,
b0afe724-ad3b-4b8a-b96e-cf2186c0ade5,0.15143263540321517,Neutral Grounding Resistor Inspection and Repair,
d35c03ea-8600-48bd-b8a0-10ad803586fd,0.30393082384131853,Neutral Grounding Resistor Inspection and Repair,
af43f211-ca66-4cd5-b59c-6ff6e446cfa4,0.7804655851495284,Neutral Grounding Resistor Inspection and Repair,
99253581-081b-45dd-8d22-774da688f508,0.13566267006347832,Neutral Grounding Resistor Inspection and Repair,
779cb94f-5127-497f-8823-ab2e9139db58,0.9895041820759866,Neutral Grounding Resistor Inspection and Repair,
e59ea195-c496-471d-ba7e-27528abd5de8,0.934986467962517,Neutral Grounding Resistor Inspection and Repair,
84ded877-79f5-4cbf-9a2f-11f80a7b478a,0.22716468400885526,Neutral Grounding Resistor Inspection and Repair,
c7a67540-20b6-4ecb-a030-f32f3484a53e,0.5045122957854697,Neutral Grounding Resistor Inspection and Repair,
fe6e7f8f-9dfc-4ad0-830e-2ed7fde6b67f,0.6969845559191856,Neutral Grounding Resistor Inspection and Repair,
cb2309b3-cbda-42a9-9aa2-000ca4a3f4a7,0.7688780286449396,Neutral Grounding Resistor Inspection and Repair,
5e90b4f0-845b-4a9a-b1da-bd8a517c7e69,0.104171265372077,Neutral Grounding Resistor Inspection and Repair,
17ea5cf5-eaa7-4583-b445-dd470ffc1c9e,0.3670194505134903,Neutral Grounding Resistor Inspection and Repair,
8b327e56-e513-478e-b1ec-fd0285aa6111,0.5080966559068401,Neutral Grounding Resistor Inspection and Repair,
3339bcd9-1804-496c-a7a5-2bfbb85e1285,0.6746565433733095,Neutral Grounding Resistor Inspection and Repair,
a8401fc8-e929-4cc7-9378-901952b39d93,0.14036213660566887,Neutral Grounding Resistor Inspection and Repair,
abd2c1cd-e07e-47b6-841f-346b2b0fd3f9,0.6215200372219452,Neutral Grounding Resistor Inspection and Repair,
39f50afc-25c5-4730-b63f-1bbb32ee844b,0.9545022431102822,Neutral Grounding Resistor Inspection and Repair,
afed44c3-4dc9-4197-a079-eb9eea756391,0.5108325803405778,Neutral Grounding Resistor Inspection and Repair,
451a199c-3644-4136-b8eb-042a1df11873,0.3671347199869881,Neutral Grounding Resistor Inspection and Repair,
e7fde21b-1be2-42e9-adc3-33ad6fb64690,0.4631050305208857,Neutral Grounding Resistor Inspection and Repair,
7f45d0d6-4060-46c8-8319-a19034757d5b,0.8763198413446516,Neutral Grounding Resistor Inspection and Repair,
a9a41fa3-927a-43aa-8fd9-12f4d3d75319,0.022945260128830025,Neutral Grounding Resistor Inspection and Repair,
06669005-3f77-48e9-b8f3-4658cd99b9d4,0.05253949189403928,Neutral Grounding Resistor Inspection and Repair,
81ee9a3c-2ee0-43e8-b1dd-21733b4e7da8,0.15935422316742476,Neutral Grounding Resistor Inspection and Repair,
17fe58ea-ec51-4e03-b97e-56bbfdcc36bd,0.3962057349756435,Neutral Grounding Resistor Inspection and Repair,
2aacebd7-da88-4cd7-8b7b-7956af0b341f,0.9809988417414208,Neutral Grounding Resistor Inspection and Repair,
6628fdc5-4cc2-4ce3-ac10-ed787eacf77c,0.5473094188047674,Neutral Grounding Resistor Inspection and Repair,
a9fb965a-3c5c-46f0-a820-c71fc39c2934,0.9454949808685499,Neutral Grounding Resistor Inspection and Repair,
b59f9393-f6bf-462a-8595-b9c37f35cca3,0.7179631302597407,Neutral Grounding Resistor Inspection and Repair,
c8a04097-2137-4387-9044-6714811c5dab,0.056186667005744484,Neutral Grounding Resistor Inspection and Repair,
c7b1f428-3220-4a63-a904-a2a609334fdd,0.43341506188504175,Neutral Grounding Resistor Inspection and Repair,
e5ef3b62-7405-49c2-a3e6-188b6ed80938,0.4490517820134887,Neutral Grounding Resistor Inspection and Repair,
9509c9ae-8ae9-424d-8d88-151b6e2f3c4f,0.18407856046487614,Neutral Grounding Resistor Inspection and Repair,
bf1c9000-7304-4594-84c9-c234427474b1,0.18946275328915907,Neutral Grounding Resistor Inspection and Repair,
966e1585-bb2e-4d87-8611-f0a447d1553f,0.561072514472958,Neutral Grounding Resistor Inspection and Repair,
f54b31e2-a6df-42d8-8dba-ce6f05b9c20f,0.3106766608082392,Neutral Grounding Resistor Inspection and Repair,
11c6ca3b-0002-4501-8916-6e679554f6a5,0.22467607649884536,Neutral Grounding Resistor Inspection and Repair,
76cce866-7a7d-4eab-8b36-8fa7457beb31,0.5628785879214862,Neutral Grounding Resistor Inspection and Repair,
01854564-d6fa-4230-9d46-cd877b53ed43,0.9075766329826637,Neutral Grounding Resistor Inspection and Repair,
e1fd3a88-a8fb-480a-a2ec-9dddd366bb73,0.5975941594883131,Neutral Grounding Resistor Inspection and Repair,
79d2ad5c-6297-4132-b113-63291094cc59,0.10221035867133843,Neutral Grounding Resistor Inspection and Repair,
380b6fc1-5679-40df-9911-f41d802d6928,0.282484724032109,Neutral Grounding Resistor Inspection and Repair,
9e8d2a54-ee5e-4f39-998a-3c015834a3c7,0.7093844767622747,Neutral Grounding Resistor Inspection and Repair,
e6008315-13c4-430b-bd04-6af5382076d0,0.5613975033434009,Neutral Grounding Resistor Inspection and Repair,
e6abf80d-6cad-46e6-987c-eef97f8674de,0.7964597747740918,Neutral Grounding Resistor Inspection and Repair,
72497e04-ea11-4f68-a29a-5672cbe7325c,0.7728680176073093,Neutral Grounding Resistor Inspection and Repair,
1a01c402-9f9a-472e-8424-26ad59bf85bf,0.4265902199349145,Neutral Grounding Resistor Inspection and Repair,
b3f63230-185c-4a7d-8428-110de4f492f0,0.8596157218437799,Neutral Grounding Resistor Inspection and Repair,
af11ef2d-8424-44ee-8296-990bb1d50ecc,0.17805722750747888,Neutral Grounding Resistor Inspection and Repair,
5268f25b-445a-4cb5-8563-0ffbb3c9c46a,0.011694292008588736,Neutral Grounding Resistor Inspection and Repair,
7d07b4b3-2214-4329-8a38-dbb3cb54d0fa,0.35457614176385965,Neutral Grounding Resistor Inspection and Repair,
3e022209-7e50-4f5e-9f09-529d9fb52c34,0.1525271814087511,Neutral Grounding Resistor Inspection and Repair,
52dbf437-82b6-4191-b568-5794fd55d23e,0.016971986466435163,Neutral Grounding Resistor Inspection and Repair,
0d0fe739-f60d-4b8a-ab45-38729a30618d,0.033670124148463376,Neutral Grounding Resistor Inspection and Repair,
e1252911-a447-4d8e-830d-f051911eb270,0.9610324420582942,Neutral Grounding Resistor Inspection and Repair,
f9d7c096-9122-476b-b1bf-d9953f04db83,0.4673981157417886,Neutral Grounding Resistor Inspection and Repair,
3faaf075-c6a0-4bd3-a978-d8095dc25ab6,0.2951428925818794,Neutral Grounding Resistor Inspection and Repair,
994d2826-d933-4b0f-aab7-d1a98e9e9ddd,0.4107217977392901,Neutral Grounding Resistor Inspection and Repair,
f236ff1e-b67c-4486-a3b3-5ef48658e67f,0.6236159784181685,Neutral Grounding Resistor Inspection and Repair,
28044b8f-7710-454c-af3d-805b6d69cdda,0.6761559580026028,Neutral Grounding Resistor Inspection and Repair,
39a6c6ce-333b-4688-b9a5-739386beda11,0.020917078885886564,Neutral Grounding Resistor Inspection and Repair,
37954588-035a-4be4-8c6d-4a5cc93c0f08,0.19361547407045487,Neutral Grounding Resistor Inspection and Repair,
0c5e6700-7859-4174-a03d-7102485326e4,0.9974073880432396,Neutral Grounding Resistor Inspection and Repair,
bce5c21c-d2c9-4d40-81be-962d09ff2511,0.1284171077924986,Neutral Grounding Resistor Inspection and Repair,
cd7e4272-f351-4f99-9c52-5c33fbfce566,0.018248893990683523,Neutral Grounding Resistor Inspection and Repair,
858effe6-af67-4f79-ad4c-ca02a8a62e79,0.05468553171499613,Neutral Grounding Resistor Inspection and Repair,
eede9f56-4eb2-4e60-a77a-b75eadd37dd4,0.5867152253362052,Neutral Grounding Resistor Inspection and Repair,
6ac48a75-06cd-499f-8c56-1c8f6742ecb2,0.33082897396933475,Neutral Grounding Resistor Inspection and Repair,
3db615f3-b64b-484f-b263-4613d55353fc,0.22557753006102843,Neutral Grounding Resistor Inspection and Repair,
0cd7c0a3-72d4-4bd9-94b6-dbe04ba94ed9,0.4724036684452896,Neutral Grounding Resistor Inspection and Repair,
2a94eaf0-6d9d-41fd-814e-20bf0836860b,0.830772937856834,Neutral Grounding Resistor Inspection and Repair,
2ec2f247-d0fb-4414-b64c-dfc49d42f4df,0.6678566475985387,Neutral Grounding Resistor Inspection and Repair,
c53c8294-0034-4c9f-a441-03ca3171609b,0.41356396486214153,Neutral Grounding Resistor Inspection and Repair,
a9b1271d-cf11-4d6e-94df-f3c6f233a4d0,0.9657847635758534,Neutral Grounding Resistor Inspection and Repair,
bfbc8f4d-ae7d-4155-aad4-067da860100f,0.23574574388404468,Neutral Grounding Resistor Inspection and Repair,
3d63a765-b373-4b59-88b6-400d0df0914e,0.41400551972359445,Neutral Grounding Resistor Inspection and Repair,
080753dd-dc6c-4fb8-89c8-bc4a40f7c1c2,0.6546561619544806,Neutral Grounding Resistor Inspection and Repair,
3fb8d4c8-e58f-4173-8905-4ac584285ccc,0.35640944812644115,Neutral Grounding Resistor Inspection and Repair,
92364fcf-7e46-4c0b-85d8-325f28974c18,0.6303371933847179,Neutral Grounding Resistor Inspection and Repair,
63357bb9-241f-493b-ad23-ca35f9558867,0.36198456405338963,Neutral Grounding Resistor Inspection and Repair,
4358f61a-1547-49d2-b4b9-71e9dca89efb,0.8760031567117185,Neutral Grounding Resistor Inspection and Repair,
79b25bd6-d611-4e1c-a901-770889b449a7,0.036753289762443075,Neutral Grounding Resistor Inspection and Repair,
b5369944-42a3-4e35-87ca-af49a0befe14,0.5860331179706164,Neutral Grounding Resistor Inspection and Repair,
11f63613-ec3a-496d-aaae-a37ec5780548,0.5832023823800434,Neutral Grounding Resistor Inspection and Repair,
